1800 160	9.90021	5.37577	1.96851	17.2699	12.2405	0
1800 200	5.48873	6.85455	5.21213	2.82229	1.80423	0
1800 240	5.32251	3.60394	3.00407	6.24673	2.42317	2.27755
1800 280	4.19031	1.97001	3.10477	3.28895	1.05814	2.14445
1800 320	3.23886	1.36116	1.2301	1.66388	1.14923	1.23845
1800 360	1.24065	0.951132	1.21418	1.53054	0.606566	0.56211
1800 400	0.457941	0.772573	1.04172	0.286695	0.392792	0.495321
1800 440	0.565544	0.357858	0.821115	0.237871	0.440079	0.381001
1800 480	0.0984103	0.0223463	0.579841	0.153479	0.162739	0.34501
1800 520	0.126899	0.0620476	0.13921	0.00572647	0.0706036	0.20499
1800 560	0.00294699	0.0783256	0.101653	0.0349055	0.0431526	0.0802067
1800 600	0.0106368	0	0.0588033	0.00440486	0.00446981	0.0796053
1800 640	0.00165216	0.0189904	0.053898	0.00494894	0.00418281	0.0376313
1800 680	0.00713547	0.00525951	0.0161386	0	0.0452783	0.0155238
1800 720	0.00348485	0.00290115	0.0278144	0.00471892	0.000805958	0.0238444
1800 760	0.00260922	0.000864592	0.00823769	0.00341852	0.00115493	0
1840 0	0	0	0	0	0	0
1840 40	0	0	0	0	0	0
1840 80	30.6234	0	0	30.6234	0	0
1840 120	0	0	0	0	12.5999	0
1840 160	5.31352	3.35452	3.8863	9.23152	7.24082	3.35452
1840 200	5.01508	0.840804	1.54777	2.52241	1.68161	0
1840 240	3.10838	0.537914	0	3.32578	1.39634	0.537914
1840 280	1.35072	1.10122	1.23999	1.04659	0.825966	1.29948
1840 320	1.24262	0.628116	1.19512	0.875101	0.81397	1.6649
1840 360	0.29503	0.895798	0.750124	0.418277	0.0902807	0.114468
1840 400	0.328309	0.304648	0.70955	0.209272	0.249486	0.399649
1840 440	0.0925385	0.24252	0.449918	0.318157	0.29434	0.389801
1840 480	0.136017	0.024769	0.171354	0.0647368	0.0527156	0.186547
1840 520	0	0.0437984	0.0455438	0	0	0.0271877
1840 560	0.0266628	0.0311115	0.0120091	0.013893	0.0120091	0.00725625
1840 600	0.0133049	0.0140232	0.0160881	0.00773596	0.0130281	0.0187776
1840 640	0.00136447	0.00242629	0.00939799	0.008279	0	0.0121165
1840 680	0.00196577	0.000672216	0.00365675	0.00365675	0.003614	0.00332778
1840 720	0.00127988	0.00127988	0.0252194	0	0	0.00351666
1840 760	0	0.000595201	0.00155194	0	0	0.00335174
1880 0	0	0	0	0	0	0
1880 40	0	0	0	0	0	0
1880 80	31.9764	0	30.1211	0	0	0
1880 120	0	0	0	0	0	12.3988
1880 160	6.12233	0	3.37972	0	6.75944	3.68377
1880 200	5.58012	1.25183	2.92866	1.59052	0.795262	1.25183
1880 240	2.93552	0.645255	1.19621	1.86308	1.79039	2.29244
1880 280	1.2804	2.02454	1.1955	1.44849	0	2.29517
1880 320	1.26676	1.36218	0.385996	0.759087	0.134609	1.13753
1880 360	0.765617	0.204617	0.68824	0.591032	0.306925	0.510022
1880 400	0.360625	0	0.406876	0.489599	0.464695	0.353358
1880 440	0.155386	0.202995	0.18073	0.0396044	0.128124	0.283571
1880 480	0.155139	0.0600745	0.0723862	0.0310907	0.00698426	0.10739
1880 520	0	0.0263944	0.12464	0.0046228	0.00983023	0.112457
1880 560	0	0.0105131	0.0811072	0	0.0202757	0.0325173
1880 600	0.017944	0.0209589	0.0191823	0.00226935	0.00425004	0.0105098
1880 640	0.00519369	0	0.0122935	0.00166256	0.0231503	0.0171462
1880 680	0.00222377	0	0.00998539	0	0	0.00751257
1880 720	0	0.000640644	0.00198761	0	0.00121725	0.00488186
1880 760	0.000645572	0	0.00487693	0	0.000531311	0.00614114
1920 0	0	0	0	0	0	0
1920 40	0	0	0	0	0	0
1920 80	0	0	0	0	0	0
1920 120	0	0	0	0	0	0
1920 160	0	0	0	0	0	0
1920 200	0	0	0	0	0	0
1920 240	0	0	0	0	0	0
1920 280	0	0	0	0	0	0
1920 320	0	0	0	0	0	0
1920 360	0	0	0	0	0	0
1920 400	0	0	0	0	0	0
1920 440	0	0	0	0	0	0
1920 480	0	0	0	0	0	0
1920 520	0	0	0	0	0	0
1920 560	0	0	0	0	0	0
1920 600	0	0	0	0	0	0
1920 640	0	0	0	0	0	0
1920 680	0	0	0	0	0	0
1920 720	0	0	0	0	0	0
1920 760	0	0	0	0	0	0
1960 0	0	0	0	0	0	0
1960 40	0	0	0	0	0	0
1960 80	0	0	0	0	0	0
1960 120	0	0	0	0	0	0
1960 160	0	0	0	0	0	0
1960 200	0	0	0	0	0	0
1960 240	0	0	0	0	0	0
1960 280	0	0	0	0	0	0
1960 320	0	0	0	0	0	0
1960 360	0	0	0	0	0	0
1960 400	0	0	0	0	0	0
1960 440	0	0	0	0	0	0
1960 480	0	0	0	0	0	0
1960 520	0	0	0	0	0	0
1960 560	0	0	0	0	0	0
1960 600	0	0	0	0	0	0
1960 640	0	0	0	0	0	0
1960 680	0	0	0	0	0	0
1960 720	0	0	0	0	0	0
1960 760	0	0	0	0	0	0
